2024-06-06 08:00:23,990 INFO [main] org.apache.nifi.NiFi Launching NiFi...
	org.apache.nifi.processors.standard.ListenFTP
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.DuplicateFlowFile
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.slack.PublishSlack
		org.apache.nifi:nifi-slack-nar:1.26.0 || ./work/nar/extensions/nifi-slack-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.script.ExecuteScript
		org.apache.nifi:nifi-scripting-nar:1.26.0 || ./work/nar/extensions/nifi-scripting-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.shopify.GetShopify
		org.apache.nifi:nifi-shopify-nar:1.26.0 || ./work/nar/extensions/nifi-shopify-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.ConsumeElasticsearch
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.26.0 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.sqs.GetSQS
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.spring.SpringContextProcessor
		org.apache.nifi:nifi-spring-nar:1.26.0 || ./work/nar/extensions/nifi-spring-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.RemoveRecordField
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.PublishKafka_2_0
		org.apache.nifi:nifi-kafka-2-0-nar:1.26.0 || ./work/nar/extensions/nifi-kafka-2-0-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ConvertCharacterSet
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.hadoop.GetHDFS
		org.apache.nifi:nifi-hadoop-nar:1.26.0 || ./work/nar/extensions/nifi-hadoop-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.PublishKafkaRecord_1_0
		org.apache.nifi:nifi-kafka-1-0-nar:1.26.0 || ./work/nar/extensions/nifi-kafka-1-0-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.SegmentContent
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.PutEmail
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.hubspot.GetHubSpot
		org.apache.nifi:nifi-hubspot-nar:1.26.0 || ./work/nar/extensions/nifi-hubspot-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.MergeRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.Notify
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.mongodb.gridfs.FetchGridFS
		org.apache.nifi:nifi-mongodb-nar:1.26.0 || ./work/nar/extensions/nifi-mongodb-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.bigquery.PutBigQuery
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.PutRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ExtractText
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.bigquery.PutBigQueryBatch
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.stateful.analysis.AttributeRollingWindow
		org.apache.nifi:nifi-stateful-analysis-nar:1.26.0 || ./work/nar/extensions/nifi-stateful-analysis-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.FetchDistributedMapCache
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.grpc.InvokeGRPC
		org.apache.nifi:nifi-grpc-nar:1.26.0 || ./work/nar/extensions/nifi-grpc-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.DeduplicateRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.script.ScriptedFilterRecord
		org.apache.nifi:nifi-scripting-nar:1.26.0 || ./work/nar/extensions/nifi-scripting-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.splunk.PutSplunkHTTP
		org.apache.nifi:nifi-splunk-nar:1.26.0 || ./work/nar/extensions/nifi-splunk-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ConvertJSONToSQL
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.FetchFTP
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.jms.processors.PublishJMS
		org.apache.nifi:nifi-jms-processors-nar:1.26.0 || ./work/nar/extensions/nifi-jms-processors-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.GetJMSTopic
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.solr.GetSolr
		org.apache.nifi:nifi-solr-nar:1.26.0 || ./work/nar/extensions/nifi-solr-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ListenTCPRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.cassandra.QueryCassandra
		org.apache.nifi:nifi-cassandra-nar:1.26.0 || ./work/nar/extensions/nifi-cassandra-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.GetFTP
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.hbase.PutHBaseCell
		org.apache.nifi:nifi-hbase-nar:1.26.0 || ./work/nar/extensions/nifi-hbase-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ListenUDP
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.twitter.ConsumeTwitter
		org.apache.nifi:nifi-social-media-nar:1.26.0 || ./work/nar/extensions/nifi-social-media-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.yandex.YandexTranslate
		org.apache.nifi:nifi-language-translation-nar:1.26.0 || ./work/nar/extensions/nifi-language-translation-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.queue.PutAzureQueueStorage
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.ml.translate.StartAwsTranslateJob
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.ConsumeKafkaRecord_2_6
		org.apache.nifi:nifi-kafka-2-6-nar:1.26.0 || ./work/nar/extensions/nifi-kafka-2-6-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.SplitRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.grpc.ListenGRPC
		org.apache.nifi:nifi-grpc-nar:1.26.0 || ./work/nar/extensions/nifi-grpc-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.EvaluateJsonPath
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.snmp.processors.SetSNMP
		org.apache.nifi:nifi-snmp-nar:1.26.0 || ./work/nar/extensions/nifi-snmp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ValidateRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.IdentifyMimeType
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.hbase.DeleteHBaseRow
		org.apache.nifi:nifi-hbase-nar:1.26.0 || ./work/nar/extensions/nifi-hbase-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.websocket.ListenWebSocket
		org.apache.nifi:nifi-websocket-processors-nar:1.26.0 || ./work/nar/extensions/nifi-websocket-processors-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ExecuteStreamCommand
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.solr.PutSolrContentStream
		org.apache.nifi:nifi-solr-nar:1.26.0 || ./work/nar/extensions/nifi-solr-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.FetchSFTP
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.InvokeHTTP
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.cipher.EncryptContentAge
		org.apache.nifi:nifi-cipher-nar:1.26.0 || ./work/nar/extensions/nifi-cipher-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.drive.FetchGoogleDrive
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.CalculateRecordStats
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.cipher.DecryptContentAge
		org.apache.nifi:nifi-cipher-nar:1.26.0 || ./work/nar/extensions/nifi-cipher-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.EvaluateXQuery
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.PutElasticsearchJson
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.26.0 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.ml.polly.GetAwsPollyJobStatus
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ControlRate
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.wag.InvokeAWSGatewayApi
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.box.FetchBoxFile
		org.apache.nifi:nifi-box-nar:1.26.0 || ./work/nar/extensions/nifi-box-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.avro.ConvertAvroToJSON
		org.apache.nifi:nifi-avro-nar:1.26.0 || ./work/nar/extensions/nifi-avro-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.ml.translate.GetAwsTranslateJobStatus
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.script.ScriptedPartitionRecord
		org.apache.nifi:nifi-scripting-nar:1.26.0 || ./work/nar/extensions/nifi-scripting-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.splunk.GetSplunk
		org.apache.nifi:nifi-splunk-nar:1.26.0 || ./work/nar/extensions/nifi-splunk-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.parquet.FetchParquet
		org.apache.nifi:nifi-parquet-nar:1.26.0 || ./work/nar/extensions/nifi-parquet-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.mqtt.ConsumeMQTT
		org.apache.nifi:nifi-mqtt-nar:1.26.0 || ./work/nar/extensions/nifi-mqtt-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.sns.PutSNS
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.hbase.GetHBase
		org.apache.nifi:nifi-hbase-nar:1.26.0 || ./work/nar/extensions/nifi-hbase-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.ConsumeKafkaRecord_1_0
		org.apache.nifi:nifi-kafka-1-0-nar:1.26.0 || ./work/nar/extensions/nifi-kafka-1-0-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.jslt.JSLTTransformJSON
		org.apache.nifi:nifi-jslt-nar:1.26.0 || ./work/nar/extensions/nifi-jslt-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.pgp.VerifyContentPGP
		org.apache.nifi:nifi-pgp-nar:1.26.0 || ./work/nar/extensions/nifi-pgp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.opentelemetry.ListenOTLP
		org.apache.nifi:nifi-opentelemetry-nar:1.26.0 || ./work/nar/extensions/nifi-opentelemetry-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.PutDatabaseRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.GetHTMLElement
		org.apache.nifi:nifi-html-nar:1.26.0 || ./work/nar/extensions/nifi-html-nar-1.26.0.nar-unpacked
	org.apache.nifi.amqp.processors.ConsumeAMQP
		org.apache.nifi:nifi-amqp-nar:1.26.0 || ./work/nar/extensions/nifi-amqp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.storage.PutGCSObject
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.GenerateTableFetch
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.pubsub.lite.PublishGCPubSubLite
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.dynamodb.DeleteDynamoDB
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.FetchAzureBlobStorage
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.SampleRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ExtractGrok
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.rethinkdb.PutRethinkDB
		org.apache.nifi:nifi-rethinkdb-nar:1.26.0 || ./work/nar/extensions/nifi-rethinkdb-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.lambda.PutLambda
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.hadoop.GetHDFSSequenceFile
		org.apache.nifi:nifi-hadoop-nar:1.26.0 || ./work/nar/extensions/nifi-hadoop-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.FetchFile
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.geohash.GeohashRecord
		org.apache.nifi:nifi-geohash-nar:1.26.0 || ./work/nar/extensions/nifi-geohash-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.salesforce.PutSalesforceObject
		org.apache.nifi:nifi-salesforce-nar:1.26.0 || ./work/nar/extensions/nifi-salesforce-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.PublishKafkaRecord_2_6
		org.apache.nifi:nifi-kafka-2-6-nar:1.26.0 || ./work/nar/extensions/nifi-kafka-2-6-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.parquet.ConvertAvroToParquet
		org.apache.nifi:nifi-parquet-nar:1.26.0 || ./work/nar/extensions/nifi-parquet-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.PutElasticsearchHttp
		org.apache.nifi:nifi-elasticsearch-nar:1.26.0 || ./work/nar/extensions/nifi-elasticsearch-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.dropbox.PutDropbox
		org.apache.nifi:nifi-dropbox-processors-nar:1.26.0 || ./work/nar/extensions/nifi-dropbox-processors-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.ISPEnrichIP
		org.apache.nifi:nifi-enrich-nar:1.26.0 || ./work/nar/extensions/nifi-enrich-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.s3.TagS3Object
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.UpdateByQueryElasticsearch
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.26.0 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.ml.transcribe.StartAwsTranscribeJob
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.sqs.DeleteSQS
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.sqs.PutSQS
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.PublishKafka_2_6
		org.apache.nifi:nifi-kafka-2-6-nar:1.26.0 || ./work/nar/extensions/nifi-kafka-2-6-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.zendesk.PutZendeskTicket
		org.apache.nifi:nifi-zendesk-nar:1.26.0 || ./work/nar/extensions/nifi-zendesk-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.hadoop.CreateHadoopSequenceFile
		org.apache.nifi:nifi-hadoop-nar:1.26.0 || ./work/nar/extensions/nifi-hadoop-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.websocket.PutWebSocket
		org.apache.nifi:nifi-websocket-processors-nar:1.26.0 || ./work/nar/extensions/nifi-websocket-processors-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.websocket.ConnectWebSocket
		org.apache.nifi:nifi-websocket-processors-nar:1.26.0 || ./work/nar/extensions/nifi-websocket-processors-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.RouteOnContent
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.hbase.FetchHBaseRow
		org.apache.nifi:nifi-hbase-nar:1.26.0 || ./work/nar/extensions/nifi-hbase-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.HashContent
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.hadoop.MoveHDFS
		org.apache.nifi:nifi-hadoop-nar:1.26.0 || ./work/nar/extensions/nifi-hadoop-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.cassandra.PutCassandraQL
		org.apache.nifi:nifi-cassandra-nar:1.26.0 || ./work/nar/extensions/nifi-cassandra-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.TransformXml
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ListenUDPRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.smb.FetchSmb
		org.apache.nifi:nifi-smb-nar:1.26.0 || ./work/nar/extensions/nifi-smb-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.hl7.RouteHL7
		org.apache.nifi:nifi-hl7-nar:1.26.0 || ./work/nar/extensions/nifi-hl7-nar-1.26.0.nar-unpacked
	org.apache.nifi.amqp.processors.PublishAMQP
		org.apache.nifi:nifi-amqp-nar:1.26.0 || ./work/nar/extensions/nifi-amqp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.hadoop.FetchHDFS
		org.apache.nifi:nifi-hadoop-nar:1.26.0 || ./work/nar/extensions/nifi-hadoop-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.PutUDP
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.eventhub.PutAzureEventHub
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.PutAzureDataLakeStorage
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.DeleteAzureBlobStorage
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.storage.ListGCSBucket
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.LogMessage
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.ConsumeKafkaRecord_2_0
		org.apache.nifi:nifi-kafka-2-0-nar:1.26.0 || ./work/nar/extensions/nifi-kafka-2-0-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ListSFTP
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.SplitText
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ScanContent
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.parquet.PutParquet
		org.apache.nifi:nifi-parquet-nar:1.26.0 || ./work/nar/extensions/nifi-parquet-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.email.ExtractTNEFAttachments
		org.apache.nifi:nifi-email-nar:1.26.0 || ./work/nar/extensions/nifi-email-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.ConsumeKafka_2_6
		org.apache.nifi:nifi-kafka-2-6-nar:1.26.0 || ./work/nar/extensions/nifi-kafka-2-6-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.PutDistributedMapCache
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.hbase.PutHBaseRecord
		org.apache.nifi:nifi-hbase-nar:1.26.0 || ./work/nar/extensions/nifi-hbase-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.slack.PostSlack
		org.apache.nifi:nifi-slack-nar:1.26.0 || ./work/nar/extensions/nifi-slack-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.ml.textract.GetAwsTextractJobStatus
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.QueryElasticsearchHttp
		org.apache.nifi:nifi-elasticsearch-nar:1.26.0 || ./work/nar/extensions/nifi-elasticsearch-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.queue.GetAzureQueueStorage_v12
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.FlattenJson
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.splunk.PutSplunk
		org.apache.nifi:nifi-splunk-nar:1.26.0 || ./work/nar/extensions/nifi-splunk-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ReplaceText
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.GeoEnrichIP
		org.apache.nifi:nifi-enrich-nar:1.26.0 || ./work/nar/extensions/nifi-enrich-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.splunk.QuerySplunkIndexingStatus
		org.apache.nifi:nifi-splunk-nar:1.26.0 || ./work/nar/extensions/nifi-splunk-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.script.ScriptedValidateRecord
		org.apache.nifi:nifi-scripting-nar:1.26.0 || ./work/nar/extensions/nifi-scripting-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.PutJMS
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.TailFile
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.PutAzureBlobStorage
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.mongodb.DeleteMongo
		org.apache.nifi:nifi-mongodb-nar:1.26.0 || ./work/nar/extensions/nifi-mongodb-nar-1.26.0.nar-unpacked
	org.apache.nifi.PutHTMLElement
		org.apache.nifi:nifi-html-nar:1.26.0 || ./work/nar/extensions/nifi-html-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.bigquery.PutBigQueryStreaming
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.kinesis.stream.ConsumeKinesisStream
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ListFile
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
